5273602.500000	-75.000000
5217163.000000	-78.750000
5166009.000000	-82.500000
5112174.000000	-86.250000
5063610.500000	-90.000000
5012285.000000	-93.750000
4966257.000000	-97.500000
4933499.000000	-69.500000
4889893.000000	-73.250000
4859344.000000	-45.250000
4818117.000000	-49.000000
4789836.000000	-21.000000
4751027.000000	-24.750000
4724963.000000	3.250000
4688544.000000	-0.500000
4664743.000000	27.500000
4630728.500000	23.750000
4609151.000000	51.750000
4577527.000000	48.000000
4558210.000000	76.000000
4529001.000000	72.250000
4511900.000000	100.250000
4485083.000000	96.500000
4470252.000000	124.500000
4445830.500000	120.750000
4433222.000000	148.750000
4411202.000000	145.000000
4400843.000000	173.000000
4381227.500000	169.250000
4373104.000000	197.250000
4355882.000000	193.500000
4350007.000000	221.500000
4335193.000000	217.750000
4331545.000000	245.750000
4319132.000000	242.000000
4317736.000000	270.000000
4307721.500000	266.250000
4297355.000000	262.500000
4289895.000000	258.750000
4282092.500000	255.000000
4277193.500000	251.250000
4271943.000000	247.500000
4269604.000000	243.750000
4266918.000000	240.000000
4267135.500000	236.250000
6686391.000000	0.000000
6604627.000000	-3.750000
6527583.000000	-7.500000
6448455.000000	-11.250000
6374023.000000	-15.000000
6297398.000000	-18.750000
6225472.000000	-22.500000
6151463.000000	-26.250000
6082152.500000	-30.000000
6010639.000000	-33.750000
5943840.000000	-37.500000
5874942.000000	-41.250000
5810748.000000	-45.000000
5744352.000000	-48.750000
5682676.000000	-52.500000
5618891.000000	-56.250000
5559797.000000	-60.000000
5498534.000000	-63.750000
5441975.000000	-67.500000
5383310.000000	-71.250000
5329342.000000	-75.000000
5273185.000000	-78.750000
5221758.000000	-82.500000
5168195.000000	-86.250000
5119348.000000	-90.000000
5068310.000000	-93.750000
5021999.000000	-97.500000
4973551.000000	-101.250000
4929826.500000	-105.000000
4883905.000000	-108.750000
4842714.000000	-112.500000
4799379.000000	-116.250000
4760773.000000	-120.000000
4719964.000000	-123.750000
4683898.000000	-127.500000
4645676.000000	-131.250000
4612175.500000	-135.000000
4576500.000000	-138.750000
4545550.000000	-142.500000
4512444.500000	-146.250000
4484063.000000	-150.000000
4453502.000000	-153.750000
4427667.000000	-157.500000
4399681.000000	-161.250000
4376413.000000	-165.000000
4350975.000000	-168.750000
4330260.000000	-172.500000
4307390.000000	-176.250000
4289237.000000	-180.000000
4268919.000000	-183.750000
4253325.000000	-187.500000
4235568.000000	-191.250000
4222531.500000	-195.000000
4207331.000000	-198.750000
4196855.000000	-202.500000
4184213.750000	-206.250000
4176296.250000	-210.000000
4177421.500000	-182.000000
4171904.000000	-185.750000
4175270.500000	-157.750000
4172153.000000	-161.500000
4177760.750000	-133.500000
4177043.250000	-137.250000
4184892.250000	-109.250000
4186574.750000	-113.000000
6733706.000000	0.000000
6652214.000000	-3.750000
6574887.000000	-7.500000
6496044.000000	-11.250000
6421353.000000	-15.000000
6344986.000000	-18.750000
6272780.000000	-22.500000
6199052.000000	-26.250000
6129465.500000	-30.000000
6058228.000000	-33.750000
5991149.000000	-37.500000
5922530.000000	-41.250000
5858065.500000	-45.000000
5791940.000000	-48.750000
5729978.000000	-52.500000
5666478.000000	-56.250000
5607097.500000	-60.000000
5546122.000000	-63.750000
5489279.000000	-67.500000
5430891.000000	-71.250000
5376643.000000	-75.000000
5320776.000000	-78.750000
5269058.000000	-82.500000
5215784.000000	-86.250000
5166649.000000	-90.000000
5115897.000000	-93.750000
5069300.000000	-97.500000
5021143.500000	-101.250000
4977130.500000	-105.000000
4931493.000000	-108.750000
4890015.000000	-112.500000
4846969.000000	-116.250000
4808068.500000	-120.000000
4767556.000000	-123.750000
4731205.000000	-127.500000
4693263.500000	-131.250000
4659485.500000	-135.000000
4624086.000000	-138.750000
4592856.000000	-142.500000
4560030.000000	-146.250000
4531364.500000	-150.000000
4501086.000000	-153.750000
4474975.000000	-157.500000
4447270.000000	-161.250000
4423719.000000	-165.000000
4398562.000000	-168.750000
4377565.000000	-172.500000
4354976.000000	-176.250000
4336543.000000	-180.000000
4316504.000000	-183.750000
4300631.000000	-187.500000
4283157.000000	-191.250000
4269838.000000	-195.000000
4254919.000000	-198.750000
4244161.000000	-202.500000
4231801.000000	-206.250000
4223603.000000	-210.000000
4213801.000000	-213.750000
4208161.000000	-217.500000
4200919.000000	-221.250000
4197837.000000	-225.000000
4193153.750000	-228.750000
4192631.250000	-232.500000
4190506.250000	-236.250000
4192542.500000	-240.000000
6772568.500000	0.000000
6691364.000000	-3.750000
6613759.000000	-7.500000
6535192.000000	-11.250000
6460203.000000	-15.000000
6384136.000000	-18.750000
6311652.000000	-22.500000
6238199.000000	-26.250000
6168350.000000	-30.000000
6097377.000000	-33.750000
6030008.000000	-37.500000
5961681.000000	-41.250000
5896909.000000	-45.000000
5831092.000000	-48.750000
5768849.000000	-52.500000
5705629.000000	-56.250000
5645982.000000	-60.000000
5585275.000000	-63.750000
5528156.000000	-67.500000
5470046.000000	-71.250000
5415513.500000	-75.000000
5359928.000000	-78.750000
5307928.000000	-82.500000
5254932.000000	-86.250000
5205521.000000	-90.000000
5155045.000000	-93.750000
5108176.000000	-97.500000
5060289.000000	-101.250000
5015996.500000	-105.000000
4970640.000000	-108.750000
4928889.000000	-112.500000
4886119.000000	-116.250000
4846941.500000	-120.000000
4806702.000000	-123.750000
4770067.000000	-127.500000
4732416.000000	-131.250000
4698355.500000	-135.000000
4663234.000000	-138.750000
4631724.000000	-142.500000
4599183.000000	-146.250000
4570237.000000	-150.000000
4540239.000000	-153.750000
4513843.000000	-157.500000
4486421.000000	-161.250000
4462592.000000	-165.000000
4437710.000000	-168.750000
4416435.000000	-172.500000
4394129.000000	-176.250000
4375415.000000	-180.000000
4355654.000000	-183.750000
4339497.000000	-187.500000
4322306.000000	-191.250000
4308707.500000	-195.000000
4294067.000000	-198.750000
4283026.000000	-202.500000
4270951.000000	-206.250000
4262474.000000	-210.000000
4252951.000000	-213.750000
4247027.000000	-217.500000
4240069.000000	-221.250000
4236706.000000	-225.000000
4232304.000000	-228.750000
4231497.000000	-232.500000
4229656.000000	-236.250000
4231411.000000	-240.000000
6803004.000000	0.000000
6722078.000000	-3.750000
6644181.000000	-7.500000
6565906.000000	-11.250000
6490651.500000	-15.000000
6414847.000000	-18.750000
6342084.000000	-22.500000
6268913.000000	-26.250000
6198768.000000	-30.000000
6128089.000000	-33.750000
6060437.000000	-37.500000
5992394.000000	-41.250000
5927364.000000	-45.000000
5861801.000000	-48.750000
5799283.000000	-52.500000
5736342.000000	-56.250000
5676429.000000	-60.000000
5615984.000000	-63.750000
5558586.000000	-67.500000
5500758.000000	-71.250000
5445948.000000	-75.000000
5390637.000000	-78.750000
5338352.000000	-82.500000
5285647.000000	-86.250000
5235961.000000	-90.000000
5185757.000000	-93.750000
5138606.000000	-97.500000
5091005.000000	-101.250000
5046427.500000	-105.000000
5001348.000000	-108.750000
4959315.000000	-112.500000
4916833.000000	-116.250000
4877371.000000	-120.000000
4837414.000000	-123.750000
4800497.000000	-127.500000
4763127.000000	-131.250000
4728779.000000	-135.000000
4693948.000000	-138.750000
4662155.000000	-142.500000
4629897.500000	-146.250000
4600667.000000	-150.000000
4570950.000000	-153.750000
4544277.000000	-157.500000
4517135.000000	-161.250000
4493025.000000	-165.000000
4468426.000000	-168.750000
4446866.000000	-172.500000
4424840.000000	-176.250000
4405844.000000	-180.000000
4386368.000000	-183.750000
4369929.000000	-187.500000
4353017.000000	-191.250000
4339137.000000	-195.000000
4324780.000000	-198.750000
4313460.000000	-202.500000
4301667.000000	-206.250000
4292903.000000	-210.000000
4283662.000000	-213.750000
4277460.000000	-217.500000
4270781.000000	-221.250000
4267137.000000	-225.000000
4263016.000000	-228.750000
4261931.000000	-232.500000
4260371.000000	-236.250000
4261845.000000	-240.000000
6824976.000000	0.000000
6744352.000000	-3.750000
6666188.000000	-7.500000
6588181.000000	-11.250000
6512654.000000	-15.000000
6437123.000000	-18.750000
6364073.000000	-22.500000
6291189.000000	-26.250000
6220773.000000	-30.000000
6150365.000000	-33.750000
6082443.000000	-37.500000
6014665.000000	-41.250000
5949360.000000	-45.000000
5884076.000000	-48.750000
5821273.000000	-52.500000
5758613.000000	-56.250000
5698419.000000	-60.000000
5638254.000000	-63.750000
5580585.000000	-67.500000
5523035.000000	-71.250000
5467950.000000	-75.000000
5412912.000000	-78.750000
5360357.000000	-82.500000
5307923.000000	-86.250000
5257950.000000	-90.000000
5208032.000000	-93.750000
5160601.000000	-97.500000
5113278.000000	-101.250000
5068430.000000	-105.000000
5023628.000000	-108.750000
4981314.000000	-112.500000
4939110.000000	-116.250000
4899369.000000	-120.000000
4859683.000000	-123.750000
4822492.000000	-127.500000
4785413.000000	-131.250000
4750779.000000	-135.000000
4716218.000000	-138.750000
4684150.000000	-142.500000
4652165.000000	-146.250000
4622669.500000	-150.000000
4593224.000000	-153.750000
4566269.000000	-157.500000
4539405.000000	-161.250000
4515013.000000	-165.000000
4490696.000000	-168.750000
4468857.000000	-172.500000
4447113.000000	-176.250000
4427838.000000	-180.000000
4408638.000000	-183.750000
4384049.000000	-155.750000
4367264.000000	-159.500000
4344907.000000	-131.500000
4330513.000000	-135.250000
4310403.000000	-107.250000
4298414.000000	-111.000000
4280543.000000	-83.000000
4270949.000000	-86.750000
4255323.000000	-58.750000
4248131.000000	-62.500000
4234743.000000	-34.500000
4229948.000000	-38.250000
4218805.000000	-10.250000
4216414.500000	-14.000000
4207509.000000	14.000000
6838553.500000	0.000000
6758189.000000	-3.750000
6679737.000000	-7.500000
6602018.000000	-11.250000
6526187.500000	-15.000000
6450959.000000	-18.750000
6377634.000000	-22.500000
6305026.000000	-26.250000
6234314.500000	-30.000000
6164202.000000	-33.750000
6095994.000000	-37.500000
6028506.000000	-41.250000
5962912.000000	-45.000000
5897914.000000	-48.750000
5834824.000000	-52.500000
5772454.000000	-56.250000
5711971.000000	-60.000000
5652099.000000	-63.750000
5594134.000000	-67.500000
5536874.500000	-71.250000
5478389.500000	-43.250000
5423475.000000	-47.000000
5367211.000000	-19.000000
5314744.000000	-22.750000
5260745.000000	5.250000
5210631.000000	1.500000
5158851.000000	29.500000
5111180.000000	25.750000
5061664.500000	53.750000
5016350.000000	50.000000
4969054.000000	78.000000
4926182.000000	74.250000
4881142.000000	102.250000
4840633.000000	98.500000
4797822.000000	126.500000
4759743.000000	122.750000
4719184.500000	150.750000
4683482.000000	147.000000
4645155.000000	175.000000
4611876.000000	171.250000
4575793.000000	199.250000
4544896.000000	195.500000
4511054.000000	223.500000
4482569.000000	219.750000
4450973.000000	247.750000
4424876.000000	244.000000
4395520.000000	272.000000
4371830.500000	268.250000
4344719.000000	296.250000
4323417.000000	292.500000
4306418.000000	288.750000
4287687.000000	285.000000
4273246.000000	281.250000
4257068.000000	277.500000
4245188.000000	273.750000
4231573.500000	270.000000
4222249.000000	266.250000
4211191.000000	262.500000
4204426.000000	258.750000
4195927.500000	255.000000
4191721.250000	251.250000
4185781.250000	247.500000
4184133.750000	243.750000
4180752.500000	240.000000
4181663.750000	236.250000
6728215.500000	0.000000
6667292.000000	28.000000
6589102.000000	56.000000
6530330.000000	84.000000
6454289.500000	112.000000
6397528.000000	140.000000
6323502.000000	168.000000
6268898.000000	196.000000
6197020.500000	224.000000
6144425.000000	252.000000
6074568.000000	280.000000
6024127.000000	308.000000
5956402.000000	336.000000
5889789.000000	332.250000
5824262.000000	360.250000
5760101.000000	356.500000
5696870.000000	384.500000
5635049.000000	380.750000
5574008.000000	408.750000
5514645.000000	405.000000
5459004.000000	401.250000
5402143.000000	397.500000
5349025.000000	393.750000
5294776.000000	390.000000
5244243.000000	386.250000
5192504.000000	382.500000
5144502.000000	378.750000
5095372.000000	375.000000
5049948.500000	371.250000
5003334.000000	367.500000
4960456.000000	363.750000
4916434.000000	360.000000
4876132.000000	356.250000
4834635.000000	352.500000
4796877.000000	348.750000
4757968.000000	345.000000
4722784.000000	341.250000
4686405.000000	337.500000
4653768.000000	333.750000
4619976.000000	330.000000
4589903.000000	326.250000
4558648.000000	322.500000
4531127.000000	318.750000
4502448.000000	315.000000
4477491.000000	311.250000
4451354.000000	307.500000
4428955.000000	303.750000
4405393.000000	300.000000
4385550.000000	296.250000
4364535.000000	292.500000
4347257.000000	288.750000
4328808.500000	285.000000
4314084.000000	281.250000
4298186.000000	277.500000
4286025.000000	273.750000
4272691.000000	270.000000
4263086.000000	266.250000
4252307.000000	262.500000
4245263.000000	258.750000
4237048.000000	255.000000
4232559.000000	251.250000
4226898.000000	247.500000
4224971.000000	243.750000
4221873.000000	240.000000
4222502.000000	236.250000
6601742.500000	0.000000
6519570.000000	-3.750000
6442942.000000	-7.500000
6363399.000000	-11.250000
6289397.500000	-15.000000
6212341.000000	-18.750000
6140829.000000	-22.500000
6066406.000000	-26.250000
5997515.500000	-30.000000
5925583.000000	-33.750000
5859191.000000	-37.500000
5789885.000000	-41.250000
5726098.500000	-45.000000
5677485.000000	-17.000000
5616069.000000	-20.750000
5569743.000000	7.250000
5510767.500000	3.500000
5466624.000000	31.500000
5410010.000000	27.750000
5368164.000000	55.750000
5313984.000000	52.000000
5274327.000000	80.000000
5222520.000000	76.250000
5185153.000000	104.250000
5135764.000000	100.500000
5100600.000000	128.500000
5053590.000000	124.750000
5020707.000000	152.750000
4976106.500000	149.000000
4945431.000000	177.000000
4903227.000000	173.250000
4874818.000000	201.250000
4835027.000000	197.500000
4808833.000000	225.500000
4771433.000000	221.750000
4747503.000000	249.750000
4712508.000000	246.000000
4690797.000000	274.000000
4658194.000000	270.250000
4638751.000000	298.250000
4608553.000000	294.500000
4591322.000000	322.500000
4563529.000000	318.750000
4535135.000000	315.000000
4509895.000000	311.250000
4484035.000000	307.500000
4461356.000000	303.750000
4438070.500000	300.000000
4417954.000000	296.250000
4397219.000000	292.500000
4379656.000000	288.750000
4361487.500000	285.000000
4346484.000000	281.250000
4330870.000000	277.500000
4318422.000000	273.750000
4305374.000000	270.000000
4295487.000000	266.250000
4284990.000000	262.500000
4277663.000000	258.750000
4269727.000000	255.000000
4264960.000000	251.250000
4259579.000000	247.500000
4257370.000000	243.750000
4254552.000000	240.000000
4254902.500000	236.250000
6661422.000000	0.000000
6579533.000000	-3.750000
6502618.000000	-7.500000
6423360.000000	-11.250000
6349069.000000	-15.000000
6272302.000000	-18.750000
6200505.000000	-22.500000
6126369.000000	-26.250000
6057194.500000	-30.000000
5985545.000000	-33.750000
5918873.000000	-37.500000
5849848.000000	-41.250000
5785785.500000	-45.000000
5719256.000000	-48.750000
5657710.000000	-52.500000
5593796.000000	-56.250000
5534855.000000	-60.000000
5473439.000000	-63.750000
5417018.000000	-67.500000
5358214.000000	-71.250000
5304390.500000	-75.000000
5248090.000000	-78.750000
5196785.000000	-82.500000
5143096.000000	-86.250000
5094384.500000	-90.000000
5043215.000000	-93.750000
4997036.000000	-97.500000
4948459.000000	-101.250000
4904857.500000	-105.000000
4858806.000000	-108.750000
4817749.000000	-112.500000
4774286.000000	-116.250000
4735797.500000	-120.000000
4694869.000000	-123.750000
4658933.000000	-127.500000
4620584.000000	-131.250000
4587216.500000	-135.000000
4551404.000000	-138.750000
4520577.000000	-142.500000
4487350.000000	-146.250000
4459097.000000	-150.000000
4428409.000000	-153.750000
4402707.000000	-157.500000
4388017.000000	-129.500000
4364722.000000	-133.250000
4352262.000000	-105.250000
4331364.000000	-109.000000
4321157.000000	-81.000000
4302660.500000	-84.750000
4294685.000000	-56.750000
4278589.000000	-60.500000
4272861.000000	-32.500000
4259163.000000	-36.250000
4255674.000000	-8.250000
4244373.000000	-12.000000
4243129.000000	16.000000
4234231.500000	12.250000
4235226.000000	40.250000
4228728.000000	36.500000
4231964.000000	64.500000
4227866.000000	60.750000
4233340.000000	88.750000
4231645.000000	85.000000
4239363.000000	113.000000
4240069.000000	109.250000
6712681.000000	0.000000
6631057.000000	-3.750000
6553855.000000	-7.500000
6474885.000000	-11.250000
6400325.000000	-15.000000
6323828.000000	-18.750000
6251748.000000	-22.500000
6177894.000000	-26.250000
6108448.000000	-30.000000
6037071.000000	-33.750000
5970116.000000	-37.500000
5901374.000000	-41.250000
5837049.000000	-45.000000
5770780.000000	-48.750000
5708945.000000	-52.500000
5645320.000000	-56.250000
5586105.000000	-60.000000
5524964.000000	-63.750000
5468261.000000	-67.500000
5409738.000000	-71.250000
5355631.000000	-75.000000
5299615.000000	-78.750000
5248032.000000	-82.500000
5194625.000000	-86.250000
5145637.000000	-90.000000
5094740.000000	-93.750000
5048275.000000	-97.500000
4999982.000000	-101.250000
4956106.000000	-105.000000
4910325.000000	-108.750000
4868990.000000	-112.500000
4825817.000000	-116.250000
4787044.000000	-120.000000
4746393.000000	-123.750000
4710173.000000	-127.500000
4672113.000000	-131.250000
4638446.500000	-135.000000
4602926.000000	-138.750000
4571832.000000	-142.500000
4538878.000000	-146.250000
4510340.000000	-150.000000
4479932.000000	-153.750000
4453950.000000	-157.500000
4426113.000000	-161.250000
4402694.500000	-165.000000
4377402.000000	-168.750000
4356544.000000	-172.500000
4333822.000000	-176.250000
4315518.000000	-180.000000
4295349.000000	-183.750000
4279603.000000	-187.500000
4261996.000000	-191.250000
4248811.000000	-195.000000
4233761.000000	-198.750000
4223134.000000	-202.500000
4210644.000000	-206.250000
4202577.000000	-210.000000
4192643.750000	-213.750000
4187135.000000	-217.500000
4179761.250000	-221.250000
4176811.250000	-225.000000
4171996.250000	-228.750000
4171605.000000	-232.500000
4169348.750000	-236.250000
4171516.250000	-240.000000
6755479.000000	0.000000
6674145.000000	-3.750000
6596661.000000	-7.500000
6517973.000000	-11.250000
6443122.500000	-15.000000
6366916.000000	-18.750000
6294561.000000	-22.500000
6220982.000000	-26.250000
6151247.500000	-30.000000
6080157.000000	-33.750000
6012922.000000	-37.500000
5944455.000000	-41.250000
5879825.000000	-45.000000
5813868.000000	-48.750000
5751766.000000	-52.500000
5688407.000000	-56.250000
5628911.000000	-60.000000
5568048.000000	-63.750000
5511064.000000	-67.500000
5452827.000000	-71.250000
5398437.000000	-75.000000
5342705.000000	-78.750000
5290837.000000	-82.500000
5237714.000000	-86.250000
5188446.500000	-90.000000
5137825.000000	-93.750000
5091081.000000	-97.500000
5043073.000000	-101.250000
4998910.000000	-105.000000
4953416.000000	-108.750000
4911797.000000	-112.500000
4868900.000000	-116.250000
4829854.000000	-120.000000
4789482.000000	-123.750000
4752980.000000	-127.500000
4715198.000000	-131.250000
4681266.500000	-135.000000
4646016.000000	-138.750000
4614632.000000	-142.500000
4581965.000000	-146.250000
4553147.500000	-150.000000
4523018.000000	-153.750000
4496754.000000	-157.500000
4469197.000000	-161.250000
4445502.500000	-165.000000
4420490.000000	-168.750000
4399346.000000	-172.500000
4376909.000000	-176.250000
4358323.000000	-180.000000
4338437.000000	-183.750000
4322409.000000	-187.500000
4305083.000000	-191.250000
4291617.000000	-195.000000
4276845.000000	-198.750000
4265941.000000	-202.500000
4253732.000000	-206.250000
4245384.000000	-210.000000
4235730.000000	-213.750000
4229939.000000	-217.500000
4222848.000000	-221.250000
4219617.500000	-225.000000
4215084.000000	-228.750000
4214410.000000	-232.500000
4212436.000000	-236.250000
4214322.000000	-240.000000
6789851.500000	0.000000
6708795.000000	-3.750000
6631034.000000	-7.500000
6552623.000000	-11.250000
6477494.500000	-15.000000
6401566.000000	-18.750000
6328927.000000	-22.500000
6255631.000000	-26.250000
6185610.000000	-30.000000
6114808.000000	-33.750000
6047299.000000	-37.500000
5979108.000000	-41.250000
5914199.000000	-45.000000
5848520.000000	-48.750000
5786126.000000	-52.500000
5723059.000000	-56.250000
5663285.000000	-60.000000
5602701.000000	-63.750000
5545434.000000	-67.500000
5487475.000000	-71.250000
5432804.000000	-75.000000
5377353.000000	-78.750000
5325210.000000	-82.500000
5272364.000000	-86.250000
5222806.000000	-90.000000
5172476.000000	-93.750000
5125444.000000	-97.500000
5077723.000000	-101.250000
5033282.000000	-105.000000
4988066.000000	-108.750000
4946164.000000	-112.500000
4903549.000000	-116.250000
4864227.500000	-120.000000
4824129.000000	-123.750000
4787346.000000	-127.500000
4749847.000000	-131.250000
4715633.500000	-135.000000
4680664.000000	-138.750000
4649003.000000	-142.500000
4616615.000000	-146.250000
4587520.000000	-150.000000
4557671.000000	-153.750000
4531121.000000	-157.500000
4503848.000000	-161.250000
4479866.000000	-165.000000
4455138.000000	-168.750000
4433717.000000	-172.500000
4411556.000000	-176.250000
4392695.000000	-180.000000
4373084.000000	-183.750000
4356777.000000	-187.500000
4339733.000000	-191.250000
4325987.000000	-195.000000
4311497.000000	-198.750000
4300307.000000	-202.500000
4288381.000000	-206.250000
4279754.000000	-210.000000
4270380.000000	-213.750000
4264309.000000	-217.500000
4257499.000000	-221.250000
4253988.000000	-225.000000
4249733.000000	-228.750000
4248778.000000	-232.500000
4247086.000000	-236.250000
4248691.000000	-240.000000
6815775.000000	0.000000
6735007.000000	-3.750000
6656970.000000	-7.500000
6578835.000000	-11.250000
6503428.000000	-15.000000
6427778.000000	-18.750000
6354861.000000	-22.500000
6281844.000000	-26.250000
6211532.000000	-30.000000
6141020.000000	-33.750000
6073224.000000	-37.500000
6005319.500000	-41.250000
5940122.000000	-45.000000
5874730.000000	-48.750000
5812050.000000	-52.500000
5749269.000000	-56.250000
5689210.500000	-60.000000
5628913.000000	-63.750000
5571365.000000	-67.500000
5513688.000000	-71.250000
5458719.000000	-75.000000
5403563.000000	-78.750000
5351148.000000	-82.500000
5298579.000000	-86.250000
5248743.000000	-90.000000
5198683.000000	-93.750000
5151376.000000	-97.500000
5103933.000000	-101.250000
5059197.500000	-105.000000
5014280.000000	-108.750000
4972095.000000	-112.500000
4929762.000000	-116.250000
4890153.500000	-120.000000
4850344.000000	-123.750000
4813277.000000	-127.500000
4776064.000000	-131.250000
4741565.500000	-135.000000
4706881.000000	-138.750000
4674934.000000	-142.500000
4642828.000000	-146.250000
4613447.500000	-150.000000
4583880.000000	-153.750000
4557057.000000	-157.500000
4530063.000000	-161.250000
4505804.500000	-165.000000
4481350.000000	-168.750000
4459647.000000	-172.500000
4437770.000000	-176.250000
4418625.000000	-180.000000
4399293.000000	-183.750000
4382708.000000	-187.500000
4365951.500000	-191.250000
4351918.000000	-195.000000
4337709.000000	-198.750000
4326240.000000	-202.500000
4314596.000000	-206.250000
4305683.000000	-210.000000
4296592.000000	-213.750000
4290238.000000	-217.500000
4283713.000000	-221.250000
4279918.000000	-225.000000
4275943.000000	-228.750000
4274710.000000	-232.500000
4273301.500000	-236.250000
4264527.000000	-208.250000
6833257.500000	0.000000
6752783.000000	-3.750000
6674457.000000	-7.500000
6596610.000000	-11.250000
6520918.000000	-15.000000
6445552.000000	-18.750000
6372346.000000	-22.500000
6299620.000000	-26.250000
6229043.000000	-30.000000
6158795.000000	-33.750000
6090717.000000	-37.500000
6023099.000000	-41.250000
5957631.500000	-45.000000
5892506.000000	-48.750000
5829551.000000	-52.500000
5767046.000000	-56.250000
5706682.500000	-60.000000
5646691.000000	-63.750000
5588865.000000	-67.500000
5531465.000000	-71.250000
5476224.000000	-75.000000
5421340.000000	-78.750000
5368636.000000	-82.500000
5316353.000000	-86.250000
5266229.000000	-90.000000
5216463.000000	-93.750000
5168869.000000	-97.500000
5121710.000000	-101.250000
5076701.500000	-105.000000
5032061.000000	-108.750000
4989593.000000	-112.500000
4947534.000000	-116.250000
4907645.000000	-120.000000
4868116.000000	-123.750000
4825438.000000	-95.750000
4788344.000000	-99.500000
4747916.500000	-71.500000
4713186.000000	-75.250000
4674995.000000	-47.250000
4642692.000000	-51.000000
4606747.000000	-23.000000
4576829.000000	-26.750000
4543110.000000	1.250000
4515610.000000	-2.500000
4484143.500000	25.500000
4459027.000000	21.750000
4429801.000000	49.750000
4407094.000000	46.000000
4380111.500000	74.000000
4359796.000000	70.250000
4335053.000000	98.250000
4317143.000000	94.500000
4294641.500000	122.500000
4279127.000000	118.750000
4258863.000000	146.750000
4245755.000000	143.000000
4227735.500000	171.000000
4217023.000000	167.250000
4201245.500000	195.250000
4192933.000000	191.500000
4179396.500000	219.500000
4173484.000000	215.750000
4162188.750000	243.750000
4158676.250000	240.000000
4159718.750000	236.250000
6842305.500000	0.000000
6762119.000000	-3.750000
6683514.000000	-7.500000
6605948.000000	-11.250000
6529385.000000	16.750000
6454160.000000	13.000000
6379793.000000	41.000000
6307017.000000	37.250000
6234939.500000	65.250000
6164513.000000	61.500000
6094633.000000	89.500000
6026655.000000	85.750000
5959065.000000	113.750000
5893428.000000	110.000000
5828039.000000	138.000000
5764858.000000	134.250000
5701747.000000	162.250000
5640913.000000	158.500000
5580008.000000	186.500000
5521625.000000	182.750000
5462983.000000	210.750000
5406959.000000	207.000000
5350541.000000	235.000000
5296953.500000	231.250000
5242808.000000	259.250000
5191571.000000	255.500000
5139645.000000	283.500000
5090851.000000	279.750000
5041181.500000	307.750000
4994751.000000	304.000000
4947308.000000	332.000000
4903314.000000	328.250000
4858126.000000	356.250000
4816496.000000	352.500000
4778868.000000	348.750000
4739829.000000	345.000000
4704773.000000	341.250000
4668266.000000	337.500000
4635763.000000	333.750000
4601834.500000	330.000000
4571895.500000	326.250000
4540505.000000	322.500000
4513119.000000	318.750000
4484310.000000	315.000000
4459487.000000	311.250000
4433217.000000	307.500000
4410948.000000	303.750000
4387255.500000	300.000000
4367544.000000	296.250000
4346398.000000	292.500000
4329250.000000	288.750000
4310669.000000	285.000000
4296077.000000	281.250000
4280047.000000	277.500000
4268018.000000	273.750000
4254552.000000	270.000000
4245080.000000	266.250000
4234171.000000	262.500000
4227255.000000	258.750000
4218907.000000	255.000000
4214551.500000	251.250000
4208761.000000	247.500000
4206963.000000	243.750000
4203733.000000	240.000000
4204493.500000	236.250000
6591367.500000	0.000000
6529309.000000	28.000000
6452234.000000	56.000000
6392345.000000	84.000000
6317974.000000	80.250000
6260275.000000	108.250000
6188259.000000	104.500000
6132850.000000	132.500000
6063306.500000	128.750000
6010061.000000	156.750000
5942853.000000	153.000000
5891921.000000	181.000000
5827169.500000	177.250000
5778414.000000	205.250000
5716015.000000	201.500000
5669555.000000	229.500000
5609592.500000	225.750000
5565330.000000	253.750000
5507733.000000	250.000000
5465756.000000	278.000000
5410599.000000	274.250000
5370810.000000	302.250000
5318016.000000	298.500000
5280521.000000	326.500000
5230157.000000	322.750000
5194857.000000	350.750000
5146869.000000	347.000000
5113849.000000	375.000000
5068283.500000	371.250000
5021819.000000	367.500000
4978787.000000	363.750000
4934915.000000	360.000000
4894460.000000	356.250000
4853120.000000	352.500000
4815210.000000	348.750000
4776447.000000	345.000000
4741111.000000	341.250000
4704890.000000	337.500000
4672100.000000	333.750000
4638451.000000	330.000000
4608235.000000	326.250000
4577130.000000	322.500000
4549458.000000	318.750000
4520926.000000	315.000000
4495822.500000	311.250000
4469840.000000	307.500000
4447288.000000	303.750000
4423871.500000	300.000000
4403884.500000	296.250000
4383018.000000	292.500000
4365585.000000	288.750000
4347286.000000	285.000000
4332415.000000	281.250000
4316668.000000	277.500000
4304355.000000	273.750000
4291172.500000	270.000000
4281418.500000	266.250000
4270788.000000	262.500000
4263592.000000	258.750000
4255526.000000	255.000000
4250890.000000	251.250000
4245380.000000	247.500000
4243299.000000	243.750000
4240353.500000	240.000000
4240832.000000	236.250000
6634633.000000	0.000000
6552600.000000	-3.750000
6475814.000000	-7.500000
6396429.000000	-11.250000
6322281.500000	-15.000000
6245372.000000	-18.750000
6173709.000000	-22.500000
6099436.000000	-26.250000
6030402.500000	-30.000000
5958613.000000	-33.750000
5892075.000000	-37.500000
5822915.000000	-41.250000
5758982.500000	-45.000000
5692325.000000	-48.750000
5630912.000000	-52.500000
5566864.000000	-56.250000
5508052.000000	-60.000000
5446506.000000	-63.750000
5390215.000000	-67.500000
